t=,31380, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.094, ca=,0.0314, cr=,0.0253,  0.330701, 
t=,5868216, actvstrat=,mBuy=,-0.603, mSel=,+0.050, b=,0.987, m=,0.055, ca=,0.0111, cr=,0.0779,  1.104064, 
t=,5899597, actvstrat=,mBuy=,-0.544, mSel=,+0.050, b=,1.000, m=,0.066, ca=,0.0079, cr=,0.0798,  1.162331, 
t=,5930977, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,1.000, m=,0.042, ca=,0.0093, cr=,0.0808,  1.141318, 
t=,5962358, actvstrat=,mBuy=,-0.545, mSel=,+0.050, b=,0.970, m=,0.025, ca=,0.0097, cr=,0.0799,  1.151213, 
t=,5993739, actvstrat=,mBuy=,-0.580, mSel=,+0.050, b=,0.978, m=,0.040, ca=,0.0113, cr=,0.0786,  1.120110, 
t=,6025119, actvstrat=,mBuy=,-0.579, mSel=,+0.050, b=,0.964, m=,0.060, ca=,0.0127, cr=,0.0779,  1.121736, 
t=,6056500, actvstrat=,mBuy=,-0.573, mSel=,+0.050, b=,0.949, m=,0.069, ca=,0.0121, cr=,0.0746,  1.080874, 
t=,6087880, actvstrat=,mBuy=,-0.530, mSel=,+0.050, b=,0.911, m=,0.021, ca=,0.0123, cr=,0.0739,  1.176763, 
t=,6119260, actvstrat=,mBuy=,-0.530, mSel=,+0.050, b=,0.911, m=,0.021, ca=,0.0123, cr=,0.0739,  1.084768, 
t=,6150641, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.958, m=,0.025, ca=,0.0157, cr=,0.0747,  1.136907, 
t=,6182022, actvstrat=,mBuy=,-0.546, mSel=,+0.050, b=,0.954, m=,0.014, ca=,0.0124, cr=,0.0716,  1.138107, 
t=,6213403, actvstrat=,mBuy=,-0.580, mSel=,+0.050, b=,0.937, m=,0.012, ca=,0.0111, cr=,0.0718,  1.130567, 
t=,6244784, actvstrat=,mBuy=,-0.580, mSel=,+0.050, b=,0.937, m=,0.012, ca=,0.0111, cr=,0.0718,  1.104169, 
t=,6276164, actvstrat=,mBuy=,-0.580, mSel=,+0.050, b=,0.937, m=,0.012, ca=,0.0111, cr=,0.0718,  1.075361, 
t=,6307545, actvstrat=,mBuy=,-0.575, mSel=,+0.050, b=,0.933, m=,0.000, ca=,0.0077, cr=,0.0709,  1.114257, 
t=,6338926, actvstrat=,mBuy=,-0.599, mSel=,+0.050, b=,0.926, m=,0.001, ca=,0.0064, cr=,0.0679,  1.089264, 
t=,6370307, actvstrat=,mBuy=,-0.599, mSel=,+0.050, b=,0.926, m=,0.001, ca=,0.0064, cr=,0.0679,  1.108458, 
t=,6401688, actvstrat=,mBuy=,-0.630, mSel=,+0.050, b=,0.931, m=,0.031, ca=,0.0058, cr=,0.0686,  1.083082, 
t=,6433069, actvstrat=,mBuy=,-0.660, mSel=,+0.050, b=,0.943, m=,0.045, ca=,0.0079, cr=,0.0705,  1.105052, 
t=,6464449, actvstrat=,mBuy=,-0.664, mSel=,+0.050, b=,0.911, m=,0.059, ca=,0.0074, cr=,0.0691,  1.096653, 
t=,6495830, actvstrat=,mBuy=,-0.664, mSel=,+0.050, b=,0.911, m=,0.059, ca=,0.0074, cr=,0.0691,  1.101872, 
t=,6527211, actvstrat=,mBuy=,-0.664, mSel=,+0.050, b=,0.911, m=,0.059, ca=,0.0074, cr=,0.0691,  1.080335, 
t=,6558592, actvstrat=,mBuy=,-0.648, mSel=,+0.050, b=,0.931, m=,0.038, ca=,0.0023, cr=,0.0697,  1.160549, 
t=,6589973, actvstrat=,mBuy=,-0.648, mSel=,+0.050, b=,0.931, m=,0.038, ca=,0.0023, cr=,0.0697,  1.048052, 
t=,6621354, actvstrat=,mBuy=,-0.687, mSel=,+0.050, b=,1.000, m=,0.050, ca=,0.0034, cr=,0.0671,  1.121214, 
t=,6652734, actvstrat=,mBuy=,-0.663, mSel=,+0.050, b=,0.997, m=,0.092, ca=,0.0030, cr=,0.0679,  1.153362, 
t=,6684115, actvstrat=,mBuy=,-0.666, mSel=,+0.050, b=,1.000, m=,0.096, ca=,0.0021, cr=,0.0711,  1.206564, 
t=,6715496, actvstrat=,mBuy=,-0.667, mSel=,+0.050, b=,0.989, m=,0.099, ca=,0.0022, cr=,0.0734,  1.090751, 
t=,6746877, actvstrat=,mBuy=,-0.621, mSel=,+0.050, b=,1.000, m=,0.075, ca=,0.0000, cr=,0.0742,  1.124253, 
t=,6778257, actvstrat=,mBuy=,-0.627, mSel=,+0.050, b=,0.982, m=,0.062, ca=,0.0014, cr=,0.0736,  1.139310, 
t=,6809639, actvstrat=,mBuy=,-0.583, mSel=,+0.050, b=,0.966, m=,0.044, ca=,0.0001, cr=,0.0708,  1.114704, 
t=,6841023, actvstrat=,mBuy=,-0.618, mSel=,+0.050, b=,0.907, m=,0.039, ca=,0.0027, cr=,0.0707,  1.162611, 
t=,6872403, actvstrat=,mBuy=,-0.598, mSel=,+0.050, b=,0.893, m=,0.050, ca=,0.0024, cr=,0.0733,  1.144826, 
t=,6903783, actvstrat=,mBuy=,-0.580, mSel=,+0.050, b=,0.916, m=,0.090, ca=,0.0031, cr=,0.0738,  1.054061, 
