t=,28824, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.052, ca=,0.0112, cr=,0.0414,  1.225487, 
t=,5390255, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.719, m=,0.017, ca=,0.0100, cr=,0.0591,  1.709931, 
t=,5419080, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.705, m=,0.012, ca=,0.0074, cr=,0.0591,  1.764199, 
t=,5447904, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.733, m=,0.000, ca=,0.0034, cr=,0.0599,  1.719936, 
t=,5476729, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.733, m=,0.000, ca=,0.0034, cr=,0.0599,  1.725297, 
t=,5505554, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.700, m=,0.008, ca=,0.0005, cr=,0.0572,  1.702024, 
t=,5534378, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.725, m=,0.020, ca=,0.0040, cr=,0.0608,  1.682760, 
t=,5563204, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.725, m=,0.020, ca=,0.0040, cr=,0.0608,  1.747477, 
t=,5592028, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.764, m=,0.019, ca=,0.0036, cr=,0.0602,  1.719562, 
t=,5620853, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.772, m=,0.010, ca=,0.0052, cr=,0.0602,  1.776715, 
t=,5649678, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.723, m=,0.000, ca=,0.0047, cr=,0.0629,  1.748085, 
t=,5678502, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.729, m=,0.017, ca=,0.0054, cr=,0.0623,  1.683702, 
t=,5707327, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.761, m=,0.006, ca=,0.0043, cr=,0.0641,  1.734112, 
t=,5736152, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.759, m=,0.000, ca=,0.0059, cr=,0.0660,  1.701132, 
t=,5764977, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.775, m=,0.029, ca=,0.0064, cr=,0.0633,  1.741683, 
t=,5793801, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.758, m=,0.040, ca=,0.0090, cr=,0.0639,  1.648753, 
t=,5822627, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.747, m=,0.000, ca=,0.0085, cr=,0.0654,  1.850113, 
t=,5851451, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.764, m=,0.012, ca=,0.0078, cr=,0.0637,  1.756018, 
t=,5880277, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.764, m=,0.012, ca=,0.0078, cr=,0.0637,  1.684303, 
t=,5909101, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.780, m=,0.000, ca=,0.0053, cr=,0.0661,  1.847295, 
t=,5937926, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.760, m=,0.005, ca=,0.0042, cr=,0.0645,  1.717632, 
t=,5966750, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.774, m=,0.000, ca=,0.0037, cr=,0.0622,  1.738159, 
t=,5995575, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.791, m=,0.014, ca=,0.0036, cr=,0.0610,  1.687962, 
t=,6024400, actvstrat=,mBuy=,-0.076, mSel=,+0.050, b=,0.779, m=,0.000, ca=,0.0055, cr=,0.0600,  1.757002, 
t=,6053224, actvstrat=,mBuy=,-0.076, mSel=,+0.050, b=,0.779, m=,0.000, ca=,0.0055, cr=,0.0600,  1.687035, 
t=,6082049, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.769, m=,0.059, ca=,0.0025, cr=,0.0594,  1.719848, 
t=,6110875, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.728, m=,0.049, ca=,0.0071, cr=,0.0532,  1.711005, 
t=,6139700, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.718, m=,0.017, ca=,0.0086, cr=,0.0532,  1.729273, 
t=,6168526, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.718, m=,0.017, ca=,0.0086, cr=,0.0532,  1.680767, 
t=,6197351, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.718, m=,0.017, ca=,0.0086, cr=,0.0532,  1.742963, 
t=,6226180, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.752, m=,0.030, ca=,0.0042, cr=,0.0519,  1.739656, 
t=,6255005, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.756, m=,0.000, ca=,0.0010, cr=,0.0551,  1.701637, 
t=,6283830, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.751, m=,0.007, ca=,0.0012, cr=,0.0510,  1.642815, 
t=,6312654, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.751, m=,0.007, ca=,0.0012, cr=,0.0510,  1.694908, 
t=,6341478, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.742, m=,0.010, ca=,0.0000, cr=,0.0497,  1.747844, 
t=,6370303, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.778, m=,0.029, ca=,0.0020, cr=,0.0510,  1.726464, 
t=,6399128, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.779, m=,0.048, ca=,0.0009, cr=,0.0513,  1.703959, 
t=,6427953, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.808, m=,0.040, ca=,0.0031, cr=,0.0473,  1.720372, 
t=,6456778, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.808, m=,0.040, ca=,0.0031, cr=,0.0473,  1.717948, 
t=,6485603, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.808, m=,0.040, ca=,0.0031, cr=,0.0473,  1.679479, 
t=,6514428, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.812, m=,0.035, ca=,0.0026, cr=,0.0455,  1.684706, 
t=,6543252, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.793, m=,0.000, ca=,0.0012, cr=,0.0443,  1.692699, 
t=,6572077, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.793, m=,0.000, ca=,0.0012, cr=,0.0443,  1.778090, 
t=,6600902, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.778, m=,0.002, ca=,0.0022, cr=,0.0442,  1.808576, 
t=,6629727, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.772, m=,0.000, ca=,0.0034, cr=,0.0394,  1.749993, 
t=,6658552, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.804, m=,0.026, ca=,0.0040, cr=,0.0394,  1.745684, 
t=,6687377, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.834, m=,0.011, ca=,0.0043, cr=,0.0397,  1.724741, 
t=,6716201, actvstrat=,mBuy=,-0.035, mSel=,+0.050, b=,0.787, m=,0.043, ca=,0.0039, cr=,0.0417,  1.753816, 
t=,6745026, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.803, m=,0.055, ca=,0.0077, cr=,0.0404,  1.696103, 
t=,6773851, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.803, m=,0.055, ca=,0.0077, cr=,0.0404,  1.667257, 
t=,6802676, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.808, m=,0.044, ca=,0.0065, cr=,0.0418,  1.726950, 
t=,6831501, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.833, m=,0.039, ca=,0.0039, cr=,0.0426,  1.730213, 
t=,6860325, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.835, m=,0.013, ca=,0.0012, cr=,0.0407,  1.746234, 
t=,6889150, actvstrat=,mBuy=,-0.011, mSel=,+0.050, b=,0.835, m=,0.013, ca=,0.0012, cr=,0.0407,  1.696055, 
