t=,30180, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.013, ca=,0.0349, cr=,0.0409,  1.658548, 
t=,5643806, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.000, m=,0.034, ca=,0.0419, cr=,0.0657,  2.004064, 
t=,5673987, actvstrat=,mBuy=,-0.442, mSel=,+0.050, b=,0.002, m=,0.013, ca=,0.0400, cr=,0.0631,  2.863551, 
t=,5704168, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.000, m=,0.029, ca=,0.0366, cr=,0.0612,  3.024922, 
t=,5734349, actvstrat=,mBuy=,-0.385, mSel=,+0.050, b=,0.013, m=,0.027, ca=,0.0339, cr=,0.0580,  1.653584, 
t=,5764530, actvstrat=,mBuy=,-0.392, mSel=,+0.050, b=,0.001, m=,0.027, ca=,0.0351, cr=,0.0639,  1.974415, 
t=,5794711, actvstrat=,mBuy=,-0.460, mSel=,+0.050, b=,0.003, m=,0.031, ca=,0.0342, cr=,0.0683,  2.482279, 
t=,5824893, actvstrat=,mBuy=,-0.460, mSel=,+0.050, b=,0.003, m=,0.031, ca=,0.0342, cr=,0.0683,  2.514362, 
t=,5855074, actvstrat=,mBuy=,-0.417, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0358, cr=,0.0673,  2.545954, 
t=,5885254, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.003, m=,0.032, ca=,0.0355, cr=,0.0666,  2.245148, 
t=,5915436, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  2.586972, 
t=,5945617, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  2.679864, 
t=,5975798, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  1.838821, 
t=,6005980, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  1.787075, 
t=,6036162, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  2.697206, 
t=,6066343, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  2.298852, 
t=,6096523, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  1.939334, 
t=,6126704, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.000, m=,0.018, ca=,0.0349, cr=,0.0630,  2.198686, 
t=,6156885, actvstrat=,mBuy=,-0.465, mSel=,+0.050, b=,0.004, m=,0.051, ca=,0.0349, cr=,0.0650,  1.978712, 
t=,6187065, actvstrat=,mBuy=,-0.465, mSel=,+0.050, b=,0.004, m=,0.051, ca=,0.0349, cr=,0.0650,  1.975263, 
t=,6217246, actvstrat=,mBuy=,-0.465, mSel=,+0.050, b=,0.004, m=,0.051, ca=,0.0349, cr=,0.0650,  1.959958, 
t=,6247427, actvstrat=,mBuy=,-0.465, mSel=,+0.050, b=,0.004, m=,0.051, ca=,0.0349, cr=,0.0650,  1.967788, 
t=,6277608, actvstrat=,mBuy=,-0.500, mSel=,+0.050, b=,0.000, m=,0.024, ca=,0.0325, cr=,0.0675,  2.216815, 
t=,6307789, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.004, m=,0.000, ca=,0.0313, cr=,0.0694,  2.080711, 
t=,6337969, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.004, m=,0.000, ca=,0.0313, cr=,0.0694,  1.978380, 
t=,6368150, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.004, m=,0.000, ca=,0.0313, cr=,0.0694,  2.027283, 
t=,6398330, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.002, m=,0.015, ca=,0.0283, cr=,0.0703,  2.965899, 
t=,6428512, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.002, m=,0.015, ca=,0.0283, cr=,0.0703,  3.070906, 
t=,6458693, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.002, m=,0.015, ca=,0.0283, cr=,0.0703,  2.858869, 
t=,6488874, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.002, m=,0.015, ca=,0.0283, cr=,0.0703,  3.005215, 
t=,6519055, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.002, m=,0.015, ca=,0.0283, cr=,0.0703,  3.189467, 
t=,6549235, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.000, m=,0.027, ca=,0.0269, cr=,0.0732,  3.212228, 
t=,6579417, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.000, m=,0.027, ca=,0.0269, cr=,0.0732,  3.058617, 
t=,6609597, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  2.975687, 
t=,6639778, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.165164, 
t=,6669959, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  2.924319, 
t=,6700140, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.055740, 
t=,6730320, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.188600, 
t=,6760501, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.023455, 
t=,6790682, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.091619, 
t=,6820862, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.090605, 
t=,6851043, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.061442, 
t=,6881224, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.082358, 
t=,6911404, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0272, cr=,0.0743,  3.116184, 
