t=,34549, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0356, cr=,0.0288,  1.605626, 
t=,6460623, actvstrat=,mBuy=,-0.386, mSel=,+0.050, b=,0.002, m=,0.140, ca=,0.0314, cr=,0.0506,  3.019124, 
t=,6495172, actvstrat=,mBuy=,-0.386, mSel=,+0.050, b=,0.002, m=,0.140, ca=,0.0314, cr=,0.0506,  2.613107, 
t=,6529721, actvstrat=,mBuy=,-0.416, mSel=,+0.050, b=,0.000, m=,0.101, ca=,0.0302, cr=,0.0518,  2.873045, 
t=,6564270, actvstrat=,mBuy=,-0.416, mSel=,+0.050, b=,0.000, m=,0.101, ca=,0.0302, cr=,0.0518,  3.016675, 
t=,6598819, actvstrat=,mBuy=,-0.399, mSel=,+0.050, b=,0.021, m=,0.103, ca=,0.0283, cr=,0.0503,  1.668628, 
t=,6633368, actvstrat=,mBuy=,-0.400, mSel=,+0.050, b=,0.006, m=,0.071, ca=,0.0310, cr=,0.0498,  1.854742, 
t=,6667916, actvstrat=,mBuy=,-0.367, mSel=,+0.050, b=,0.000, m=,0.068, ca=,0.0309, cr=,0.0490,  3.291277, 
t=,6702465, actvstrat=,mBuy=,-0.367, mSel=,+0.050, b=,0.000, m=,0.068, ca=,0.0309, cr=,0.0490,  3.212766, 
t=,6737014, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.006, m=,0.027, ca=,0.0270, cr=,0.0520,  1.797189, 
t=,6771563, actvstrat=,mBuy=,-0.353, mSel=,+0.050, b=,0.000, m=,0.019, ca=,0.0243, cr=,0.0507,  3.216703, 
t=,6806112, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.014, m=,0.000, ca=,0.0203, cr=,0.0544,  1.731997, 
t=,6840660, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.000, m=,0.032, ca=,0.0175, cr=,0.0501,  1.840868, 
t=,6875209, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.000, m=,0.032, ca=,0.0175, cr=,0.0501,  3.152212, 
t=,6909758, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.000, m=,0.032, ca=,0.0175, cr=,0.0501,  2.309106, 
