t=,34528, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0201, cr=,0.0428,  1.616663, 
t=,6456889, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.000, m=,0.206, ca=,0.0409, cr=,0.0840,  2.152271, 
t=,6491418, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.004, m=,0.181, ca=,0.0386, cr=,0.0824,  2.207141, 
t=,6525946, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.004, m=,0.181, ca=,0.0386, cr=,0.0824,  2.146790, 
t=,6560475, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.004, m=,0.181, ca=,0.0386, cr=,0.0824,  2.119555, 
t=,6595005, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.004, m=,0.181, ca=,0.0386, cr=,0.0824,  2.199772, 
t=,6629533, actvstrat=,mBuy=,-0.299, mSel=,+0.050, b=,0.000, m=,0.184, ca=,0.0356, cr=,0.0743,  2.916359, 
t=,6664062, actvstrat=,mBuy=,-0.248, mSel=,+0.050, b=,0.005, m=,0.170, ca=,0.0377, cr=,0.0756,  1.897970, 
t=,6698590, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.000, m=,0.153, ca=,0.0379, cr=,0.0749,  2.050762, 
t=,6733119, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.000, m=,0.153, ca=,0.0379, cr=,0.0749,  1.756542, 
t=,6767647, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.028, m=,0.189, ca=,0.0385, cr=,0.0794,  1.786399, 
t=,6802176, actvstrat=,mBuy=,-0.242, mSel=,+0.050, b=,0.017, m=,0.197, ca=,0.0418, cr=,0.0796,  1.742312, 
t=,6836704, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.015, m=,0.244, ca=,0.0384, cr=,0.0816,  1.727875, 
t=,6871233, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.001, m=,0.233, ca=,0.0412, cr=,0.0779,  1.963232, 
t=,6905761, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.001, m=,0.233, ca=,0.0412, cr=,0.0779,  1.950979, 
