t=,30254, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.050, ca=,0.0195, cr=,0.0495,  1.603607, 
t=,5657287, actvstrat=,mBuy=,-0.545, mSel=,+0.050, b=,0.013, m=,0.023, ca=,0.0270, cr=,0.0108,  1.640345, 
t=,5687540, actvstrat=,mBuy=,-0.518, mSel=,+0.050, b=,0.015, m=,0.028, ca=,0.0230, cr=,0.0077,  1.658602, 
t=,5717793, actvstrat=,mBuy=,-0.524, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0270, cr=,0.0051,  2.097426, 
t=,5748045, actvstrat=,mBuy=,-0.542, mSel=,+0.050, b=,0.000, m=,0.056, ca=,0.0277, cr=,0.0098,  2.757148, 
t=,5778298, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.003, m=,0.051, ca=,0.0316, cr=,0.0124,  2.332623, 
t=,5808551, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.003, m=,0.051, ca=,0.0316, cr=,0.0124,  2.307290, 
t=,5838806, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.003, m=,0.051, ca=,0.0316, cr=,0.0124,  2.201734, 
t=,5869058, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.003, m=,0.051, ca=,0.0316, cr=,0.0124,  2.318217, 
t=,5899311, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.003, m=,0.051, ca=,0.0316, cr=,0.0124,  2.303643, 
t=,5929566, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.003, m=,0.051, ca=,0.0316, cr=,0.0124,  2.203595, 
t=,5959818, actvstrat=,mBuy=,-0.532, mSel=,+0.050, b=,0.000, m=,0.037, ca=,0.0298, cr=,0.0135,  2.434862, 
t=,5990071, actvstrat=,mBuy=,-0.503, mSel=,+0.050, b=,0.022, m=,0.059, ca=,0.0280, cr=,0.0174,  1.705526, 
t=,6020324, actvstrat=,mBuy=,-0.507, mSel=,+0.050, b=,0.065, m=,0.042, ca=,0.0299, cr=,0.0229,  1.652122, 
t=,6050577, actvstrat=,mBuy=,-0.507, mSel=,+0.050, b=,0.065, m=,0.042, ca=,0.0299, cr=,0.0229,  1.635867, 
t=,6080830, actvstrat=,mBuy=,-0.555, mSel=,+0.050, b=,0.125, m=,0.014, ca=,0.0283, cr=,0.0244,  1.674900, 
t=,6111084, actvstrat=,mBuy=,-0.583, mSel=,+0.050, b=,0.125, m=,0.000, ca=,0.0295, cr=,0.0245,  1.662962, 
t=,6141336, actvstrat=,mBuy=,-0.585, mSel=,+0.050, b=,0.089, m=,0.033, ca=,0.0287, cr=,0.0187,  1.667394, 
t=,6171589, actvstrat=,mBuy=,-0.566, mSel=,+0.050, b=,0.103, m=,0.065, ca=,0.0314, cr=,0.0203,  1.630789, 
t=,6201842, actvstrat=,mBuy=,-0.566, mSel=,+0.050, b=,0.103, m=,0.065, ca=,0.0314, cr=,0.0203,  1.668641, 
t=,6232094, actvstrat=,mBuy=,-0.597, mSel=,+0.050, b=,0.141, m=,0.046, ca=,0.0324, cr=,0.0182,  1.668343, 
t=,6262347, actvstrat=,mBuy=,-0.597, mSel=,+0.050, b=,0.141, m=,0.046, ca=,0.0324, cr=,0.0182,  1.620084, 
t=,6292600, actvstrat=,mBuy=,-0.614, mSel=,+0.050, b=,0.151, m=,0.084, ca=,0.0308, cr=,0.0182,  1.688704, 
t=,6322853, actvstrat=,mBuy=,-0.614, mSel=,+0.050, b=,0.151, m=,0.084, ca=,0.0308, cr=,0.0182,  1.668685, 
t=,6353105, actvstrat=,mBuy=,-0.614, mSel=,+0.050, b=,0.146, m=,0.098, ca=,0.0313, cr=,0.0188,  1.655969, 
t=,6383358, actvstrat=,mBuy=,-0.618, mSel=,+0.050, b=,0.146, m=,0.083, ca=,0.0333, cr=,0.0208,  1.727195, 
t=,6413611, actvstrat=,mBuy=,-0.629, mSel=,+0.050, b=,0.112, m=,0.079, ca=,0.0358, cr=,0.0215,  1.653057, 
t=,6443863, actvstrat=,mBuy=,-0.636, mSel=,+0.050, b=,0.154, m=,0.076, ca=,0.0343, cr=,0.0223,  1.647302, 
t=,6474116, actvstrat=,mBuy=,-0.591, mSel=,+0.050, b=,0.168, m=,0.034, ca=,0.0360, cr=,0.0237,  1.703544, 
t=,6504368, actvstrat=,mBuy=,-0.577, mSel=,+0.050, b=,0.173, m=,0.052, ca=,0.0399, cr=,0.0224,  1.687803, 
t=,6534621, actvstrat=,mBuy=,-0.555, mSel=,+0.050, b=,0.193, m=,0.005, ca=,0.0410, cr=,0.0249,  1.708760, 
t=,6564873, actvstrat=,mBuy=,-0.537, mSel=,+0.050, b=,0.205, m=,0.000, ca=,0.0441, cr=,0.0283,  1.767276, 
t=,6595126, actvstrat=,mBuy=,-0.561, mSel=,+0.050, b=,0.268, m=,0.011, ca=,0.0428, cr=,0.0276,  1.809893, 
t=,6625379, actvstrat=,mBuy=,-0.529, mSel=,+0.050, b=,0.285, m=,0.000, ca=,0.0431, cr=,0.0307,  1.814712, 
t=,6655632, actvstrat=,mBuy=,-0.545, mSel=,+0.050, b=,0.251, m=,0.027, ca=,0.0477, cr=,0.0324,  1.809532, 
t=,6685884, actvstrat=,mBuy=,-0.545, mSel=,+0.050, b=,0.251, m=,0.027, ca=,0.0477, cr=,0.0324,  1.780165, 
t=,6716137, actvstrat=,mBuy=,-0.520, mSel=,+0.050, b=,0.273, m=,0.007, ca=,0.0480, cr=,0.0314,  1.829736, 
t=,6746390, actvstrat=,mBuy=,-0.541, mSel=,+0.050, b=,0.335, m=,0.041, ca=,0.0472, cr=,0.0337,  1.824085, 
t=,6776642, actvstrat=,mBuy=,-0.566, mSel=,+0.050, b=,0.326, m=,0.045, ca=,0.0445, cr=,0.0340,  1.817231, 
t=,6806895, actvstrat=,mBuy=,-0.541, mSel=,+0.050, b=,0.325, m=,0.009, ca=,0.0448, cr=,0.0378,  1.858473, 
t=,6837147, actvstrat=,mBuy=,-0.541, mSel=,+0.050, b=,0.325, m=,0.009, ca=,0.0448, cr=,0.0378,  1.883896, 
t=,6867400, actvstrat=,mBuy=,-0.550, mSel=,+0.050, b=,0.329, m=,0.000, ca=,0.0461, cr=,0.0409,  1.844365, 
t=,6897652, actvstrat=,mBuy=,-0.550, mSel=,+0.050, b=,0.329, m=,0.000, ca=,0.0461, cr=,0.0409,  1.890891, 
