t=,29133, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.027, ca=,0.0254, cr=,0.0290,  0.431203, 
t=,5447861, actvstrat=,mBuy=,-0.626, mSel=,+0.050, b=,0.527, m=,0.018, ca=,0.0322, cr=,0.0105,  1.069405, 
t=,5476994, actvstrat=,mBuy=,-0.598, mSel=,+0.050, b=,0.580, m=,0.000, ca=,0.0325, cr=,0.0104,  1.067518, 
t=,5506127, actvstrat=,mBuy=,-0.566, mSel=,+0.050, b=,0.578, m=,0.033, ca=,0.0307, cr=,0.0121,  1.027202, 
t=,5535259, actvstrat=,mBuy=,-0.579, mSel=,+0.050, b=,0.555, m=,0.003, ca=,0.0303, cr=,0.0103,  1.077192, 
t=,5564392, actvstrat=,mBuy=,-0.539, mSel=,+0.050, b=,0.557, m=,0.013, ca=,0.0342, cr=,0.0108,  1.083341, 
t=,5593525, actvstrat=,mBuy=,-0.528, mSel=,+0.050, b=,0.528, m=,0.000, ca=,0.0334, cr=,0.0136,  1.078711, 
t=,5622657, actvstrat=,mBuy=,-0.515, mSel=,+0.050, b=,0.542, m=,0.010, ca=,0.0339, cr=,0.0155,  1.117598, 
t=,5651790, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.552, m=,0.000, ca=,0.0338, cr=,0.0125,  1.077100, 
t=,5680923, actvstrat=,mBuy=,-0.465, mSel=,+0.050, b=,0.597, m=,0.012, ca=,0.0385, cr=,0.0124,  1.076223, 
t=,5710056, actvstrat=,mBuy=,-0.487, mSel=,+0.050, b=,0.612, m=,0.001, ca=,0.0366, cr=,0.0158,  1.101117, 
t=,5739189, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.617, m=,0.000, ca=,0.0342, cr=,0.0173,  1.125795, 
t=,5768322, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.617, m=,0.000, ca=,0.0342, cr=,0.0173,  1.136042, 
t=,5797455, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.617, m=,0.000, ca=,0.0342, cr=,0.0173,  1.075324, 
t=,5826588, actvstrat=,mBuy=,-0.423, mSel=,+0.050, b=,0.616, m=,0.021, ca=,0.0342, cr=,0.0137,  1.090262, 
t=,5855720, actvstrat=,mBuy=,-0.431, mSel=,+0.050, b=,0.596, m=,0.000, ca=,0.0339, cr=,0.0143,  1.067172, 
t=,5884853, actvstrat=,mBuy=,-0.411, mSel=,+0.050, b=,0.601, m=,0.016, ca=,0.0351, cr=,0.0111,  1.110782, 
t=,5913988, actvstrat=,mBuy=,-0.434, mSel=,+0.050, b=,0.584, m=,0.000, ca=,0.0319, cr=,0.0105,  1.101444, 
t=,5943121, actvstrat=,mBuy=,-0.434, mSel=,+0.050, b=,0.584, m=,0.000, ca=,0.0319, cr=,0.0105,  1.146052, 
t=,5972254, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.594, m=,0.030, ca=,0.0290, cr=,0.0090,  1.055228, 
t=,6001387, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.594, m=,0.030, ca=,0.0290, cr=,0.0090,  1.061059, 
t=,6030519, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.599, m=,0.026, ca=,0.0268, cr=,0.0096,  1.121937, 
t=,6059653, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.599, m=,0.026, ca=,0.0268, cr=,0.0096,  1.035886, 
t=,6088786, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.599, m=,0.026, ca=,0.0268, cr=,0.0096,  1.135829, 
t=,6117919, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.569, m=,0.022, ca=,0.0230, cr=,0.0106,  1.078561, 
t=,6147052, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.569, m=,0.022, ca=,0.0230, cr=,0.0106,  1.143289, 
t=,6176185, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.569, m=,0.022, ca=,0.0230, cr=,0.0106,  1.079538, 
t=,6205317, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.569, m=,0.022, ca=,0.0230, cr=,0.0106,  1.085104, 
t=,6234450, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.585, m=,0.008, ca=,0.0224, cr=,0.0096,  1.084098, 
t=,6263583, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.619, m=,0.038, ca=,0.0225, cr=,0.0099,  1.043138, 
t=,6292716, actvstrat=,mBuy=,-0.451, mSel=,+0.050, b=,0.628, m=,0.031, ca=,0.0263, cr=,0.0111,  1.053731, 
t=,6321849, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.621, m=,0.000, ca=,0.0258, cr=,0.0101,  1.038212, 
t=,6350981, actvstrat=,mBuy=,-0.494, mSel=,+0.050, b=,0.564, m=,0.009, ca=,0.0261, cr=,0.0151,  1.036270, 
t=,6380114, actvstrat=,mBuy=,-0.494, mSel=,+0.050, b=,0.564, m=,0.009, ca=,0.0261, cr=,0.0151,  1.098977, 
t=,6409248, actvstrat=,mBuy=,-0.494, mSel=,+0.050, b=,0.564, m=,0.009, ca=,0.0261, cr=,0.0151,  1.100298, 
t=,6438381, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.586, m=,0.000, ca=,0.0259, cr=,0.0167,  1.092497, 
t=,6467513, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.586, m=,0.000, ca=,0.0259, cr=,0.0167,  1.069218, 
t=,6496646, actvstrat=,mBuy=,-0.497, mSel=,+0.050, b=,0.561, m=,0.030, ca=,0.0232, cr=,0.0156,  1.098006, 
t=,6525779, actvstrat=,mBuy=,-0.517, mSel=,+0.050, b=,0.597, m=,0.025, ca=,0.0243, cr=,0.0152,  1.051005, 
t=,6554914, actvstrat=,mBuy=,-0.517, mSel=,+0.050, b=,0.597, m=,0.025, ca=,0.0243, cr=,0.0152,  1.106876, 
t=,6584047, actvstrat=,mBuy=,-0.493, mSel=,+0.050, b=,0.626, m=,0.010, ca=,0.0251, cr=,0.0145,  1.074617, 
t=,6613179, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.654, m=,0.001, ca=,0.0225, cr=,0.0099,  1.110997, 
t=,6642312, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.676, m=,0.000, ca=,0.0228, cr=,0.0123,  1.070439, 
t=,6671445, actvstrat=,mBuy=,-0.473, mSel=,+0.050, b=,0.713, m=,0.013, ca=,0.0233, cr=,0.0110,  1.111081, 
t=,6700578, actvstrat=,mBuy=,-0.503, mSel=,+0.050, b=,0.705, m=,0.010, ca=,0.0234, cr=,0.0084,  1.136082, 
t=,6729710, actvstrat=,mBuy=,-0.480, mSel=,+0.050, b=,0.660, m=,0.000, ca=,0.0243, cr=,0.0067,  1.099785, 
t=,6758843, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.691, m=,0.019, ca=,0.0233, cr=,0.0077,  1.104111, 
t=,6787976, actvstrat=,mBuy=,-0.494, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0284, cr=,0.0060,  1.127328, 
t=,6817109, actvstrat=,mBuy=,-0.494, mSel=,+0.050, b=,0.687, m=,0.000, ca=,0.0284, cr=,0.0060,  1.136958, 
t=,6846242, actvstrat=,mBuy=,-0.465, mSel=,+0.050, b=,0.689, m=,0.027, ca=,0.0269, cr=,0.0059,  1.076794, 
t=,6875375, actvstrat=,mBuy=,-0.450, mSel=,+0.050, b=,0.633, m=,0.048, ca=,0.0256, cr=,0.0043,  1.066617, 
t=,6904508, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.609, m=,0.062, ca=,0.0268, cr=,0.0036,  1.043640, 
