t=,29157, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0477, cr=,0.0453,  0.809453, 
t=,5452352, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.691, m=,0.046, ca=,0.0283, cr=,0.0527,  1.388986, 
t=,5481509, actvstrat=,mBuy=,-0.316, mSel=,+0.050, b=,0.693, m=,0.046, ca=,0.0243, cr=,0.0530,  1.436115, 
t=,5510666, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.686, m=,0.000, ca=,0.0259, cr=,0.0505,  1.378576, 
t=,5539823, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.686, m=,0.000, ca=,0.0259, cr=,0.0505,  1.504427, 
t=,5568979, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.686, m=,0.000, ca=,0.0259, cr=,0.0505,  1.441915, 
t=,5598136, actvstrat=,mBuy=,-0.287, mSel=,+0.050, b=,0.688, m=,0.008, ca=,0.0233, cr=,0.0487,  1.459415, 
t=,5627293, actvstrat=,mBuy=,-0.287, mSel=,+0.050, b=,0.688, m=,0.008, ca=,0.0233, cr=,0.0487,  1.463987, 
t=,5656449, actvstrat=,mBuy=,-0.293, mSel=,+0.050, b=,0.713, m=,0.000, ca=,0.0263, cr=,0.0501,  1.472120, 
t=,5685606, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.747, m=,0.010, ca=,0.0284, cr=,0.0451,  1.472213, 
t=,5714762, actvstrat=,mBuy=,-0.224, mSel=,+0.050, b=,0.731, m=,0.000, ca=,0.0301, cr=,0.0482,  1.447707, 
t=,5743920, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.694, m=,0.037, ca=,0.0331, cr=,0.0468,  1.428051, 
t=,5773076, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.694, m=,0.037, ca=,0.0331, cr=,0.0468,  1.490868, 
t=,5802233, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.671, m=,0.045, ca=,0.0298, cr=,0.0478,  1.401055, 
t=,5831391, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.671, m=,0.045, ca=,0.0298, cr=,0.0478,  1.393723, 
t=,5860549, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.671, m=,0.045, ca=,0.0298, cr=,0.0478,  1.379992, 
t=,5889707, actvstrat=,mBuy=,-0.215, mSel=,+0.050, b=,0.704, m=,0.036, ca=,0.0316, cr=,0.0446,  1.381814, 
t=,5918866, actvstrat=,mBuy=,-0.198, mSel=,+0.050, b=,0.681, m=,0.024, ca=,0.0376, cr=,0.0446,  1.377599, 
t=,5948024, actvstrat=,mBuy=,-0.198, mSel=,+0.050, b=,0.681, m=,0.024, ca=,0.0376, cr=,0.0446,  1.381191, 
t=,5977180, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.711, m=,0.029, ca=,0.0326, cr=,0.0457,  1.451448, 
t=,6006338, actvstrat=,mBuy=,-0.215, mSel=,+0.050, b=,0.717, m=,0.037, ca=,0.0313, cr=,0.0454,  1.388171, 
t=,6035494, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.714, m=,0.037, ca=,0.0337, cr=,0.0440,  1.446565, 
t=,6064652, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.714, m=,0.037, ca=,0.0337, cr=,0.0440,  1.333590, 
t=,6093810, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.714, m=,0.037, ca=,0.0337, cr=,0.0440,  1.448350, 
t=,6122967, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.719, m=,0.021, ca=,0.0332, cr=,0.0446,  1.450691, 
t=,6152123, actvstrat=,mBuy=,-0.240, mSel=,+0.050, b=,0.719, m=,0.021, ca=,0.0332, cr=,0.0446,  1.409742, 
t=,6181279, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.689, m=,0.027, ca=,0.0345, cr=,0.0420,  1.437750, 
t=,6210436, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.689, m=,0.027, ca=,0.0345, cr=,0.0420,  1.389293, 
t=,6239592, actvstrat=,mBuy=,-0.230, mSel=,+0.050, b=,0.708, m=,0.002, ca=,0.0367, cr=,0.0412,  1.404250, 
t=,6268749, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.712, m=,0.000, ca=,0.0369, cr=,0.0426,  1.426896, 
t=,6297906, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.712, m=,0.000, ca=,0.0369, cr=,0.0426,  1.464617, 
t=,6327063, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.687, m=,0.042, ca=,0.0398, cr=,0.0465,  1.465332, 
t=,6356219, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.670, m=,0.029, ca=,0.0408, cr=,0.0471,  1.404259, 
t=,6385376, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.683, m=,0.009, ca=,0.0409, cr=,0.0500,  1.464951, 
t=,6414534, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.683, m=,0.009, ca=,0.0409, cr=,0.0500,  1.412697, 
t=,6443691, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.720, m=,0.003, ca=,0.0390, cr=,0.0485,  1.462664, 
t=,6472848, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.718, m=,0.000, ca=,0.0379, cr=,0.0487,  1.421820, 
t=,6502005, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.748, m=,0.000, ca=,0.0408, cr=,0.0467,  1.471751, 
t=,6531162, actvstrat=,mBuy=,-0.198, mSel=,+0.050, b=,0.793, m=,0.004, ca=,0.0445, cr=,0.0432,  1.427953, 
t=,6560319, actvstrat=,mBuy=,-0.222, mSel=,+0.050, b=,0.769, m=,0.005, ca=,0.0425, cr=,0.0463,  1.473502, 
t=,6589475, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.694, m=,0.000, ca=,0.0378, cr=,0.0494,  1.437785, 
t=,6618632, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.654, m=,0.024, ca=,0.0377, cr=,0.0486,  1.507476, 
t=,6647789, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.671, m=,0.008, ca=,0.0387, cr=,0.0466,  1.422632, 
t=,6676946, actvstrat=,mBuy=,-0.176, mSel=,+0.050, b=,0.638, m=,0.011, ca=,0.0379, cr=,0.0461,  1.402554, 
t=,6706102, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.641, m=,0.017, ca=,0.0337, cr=,0.0460,  1.408002, 
t=,6735260, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.635, m=,0.052, ca=,0.0352, cr=,0.0463,  1.351605, 
t=,6764420, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.669, m=,0.050, ca=,0.0330, cr=,0.0472,  1.385444, 
t=,6793577, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.669, m=,0.050, ca=,0.0330, cr=,0.0472,  1.350579, 
t=,6822736, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.668, m=,0.027, ca=,0.0364, cr=,0.0456,  1.413906, 
t=,6851892, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.655, m=,0.006, ca=,0.0342, cr=,0.0445,  1.365049, 
t=,6881049, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.704, m=,0.017, ca=,0.0342, cr=,0.0446,  1.506634, 
t=,6910205, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.717, m=,0.000, ca=,0.0336, cr=,0.0446,  1.485622, 
