t=,31313, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0311, cr=,0.0454,  0.689585, 
t=,5855514, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.598, m=,0.000, ca=,0.0477, cr=,0.0757,  1.279379, 
t=,5886827, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.607, m=,0.016, ca=,0.0458, cr=,0.0718,  1.336410, 
t=,5918140, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.607, m=,0.016, ca=,0.0458, cr=,0.0718,  1.307287, 
t=,5949452, actvstrat=,mBuy=,-0.074, mSel=,+0.050, b=,0.633, m=,0.013, ca=,0.0462, cr=,0.0701,  1.294188, 
t=,5980765, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.645, m=,0.000, ca=,0.0478, cr=,0.0716,  1.316701, 
t=,6012077, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.655, m=,0.059, ca=,0.0506, cr=,0.0751,  1.351125, 
t=,6043390, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.655, m=,0.059, ca=,0.0506, cr=,0.0751,  1.316624, 
t=,6074704, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.655, m=,0.059, ca=,0.0506, cr=,0.0751,  1.261994, 
t=,6106017, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.655, m=,0.039, ca=,0.0488, cr=,0.0738,  1.392896, 
t=,6137329, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.622, m=,0.042, ca=,0.0516, cr=,0.0748,  1.298219, 
t=,6168642, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.634, m=,0.021, ca=,0.0493, cr=,0.0723,  1.316246, 
t=,6199955, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.654, m=,0.015, ca=,0.0469, cr=,0.0738,  1.270408, 
t=,6231267, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.653, m=,0.009, ca=,0.0444, cr=,0.0730,  1.345689, 
t=,6262580, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.616, m=,0.020, ca=,0.0437, cr=,0.0747,  1.326873, 
t=,6293893, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.637, m=,0.000, ca=,0.0435, cr=,0.0767,  1.297060, 
t=,6325206, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.637, m=,0.000, ca=,0.0435, cr=,0.0767,  1.362401, 
t=,6356519, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.637, m=,0.021, ca=,0.0457, cr=,0.0815,  1.380941, 
t=,6387831, actvstrat=,mBuy=,-0.089, mSel=,+0.050, b=,0.693, m=,0.014, ca=,0.0450, cr=,0.0801,  1.372520, 
t=,6419144, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.686, m=,0.006, ca=,0.0451, cr=,0.0810,  1.358245, 
t=,6450457, actvstrat=,mBuy=,-0.078, mSel=,+0.050, b=,0.692, m=,0.000, ca=,0.0491, cr=,0.0815,  1.360562, 
t=,6481770, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.692, m=,0.030, ca=,0.0507, cr=,0.0822,  1.296492, 
t=,6513083, actvstrat=,mBuy=,-0.075, mSel=,+0.050, b=,0.698, m=,0.005, ca=,0.0531, cr=,0.0829,  1.310820, 
t=,6544396, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.690, m=,0.000, ca=,0.0548, cr=,0.0836,  1.349096, 
t=,6575708, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.677, m=,0.015, ca=,0.0557, cr=,0.0798,  1.361617, 
t=,6607021, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.682, m=,0.004, ca=,0.0554, cr=,0.0804,  1.311433, 
t=,6638333, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.682, m=,0.004, ca=,0.0554, cr=,0.0804,  1.474287, 
t=,6669646, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.684, m=,0.002, ca=,0.0584, cr=,0.0791,  1.449014, 
t=,6700959, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.650, m=,0.005, ca=,0.0587, cr=,0.0817,  1.387235, 
t=,6732271, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.632, m=,0.017, ca=,0.0597, cr=,0.0809,  1.353689, 
t=,6763584, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.642, m=,0.016, ca=,0.0622, cr=,0.0787,  1.344898, 
t=,6794897, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.615, m=,0.000, ca=,0.0573, cr=,0.0800,  1.394300, 
t=,6826210, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.615, m=,0.000, ca=,0.0573, cr=,0.0800,  1.310549, 
t=,6857522, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.619, m=,0.005, ca=,0.0544, cr=,0.0769,  1.336957, 
t=,6888835, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.626, m=,0.000, ca=,0.0546, cr=,0.0794,  1.336749, 
