t=,34057, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.026, ca=,0.0463, cr=,0.0398,  0.987254, 
t=,6368653, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.569, m=,0.000, ca=,0.0722, cr=,0.0836,  1.504184, 
t=,6402710, actvstrat=,mBuy=,-0.421, mSel=,+0.050, b=,0.582, m=,0.015, ca=,0.0733, cr=,0.0836,  1.532986, 
t=,6436767, actvstrat=,mBuy=,-0.417, mSel=,+0.050, b=,0.551, m=,0.000, ca=,0.0717, cr=,0.0848,  1.592513, 
t=,6470824, actvstrat=,mBuy=,-0.395, mSel=,+0.050, b=,0.599, m=,0.033, ca=,0.0698, cr=,0.0822,  1.558128, 
t=,6504881, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.587, m=,0.030, ca=,0.0713, cr=,0.0817,  1.531438, 
t=,6538938, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.585, m=,0.000, ca=,0.0664, cr=,0.0814,  1.514911, 
t=,6572995, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.585, m=,0.000, ca=,0.0664, cr=,0.0814,  1.549295, 
t=,6607051, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.577, m=,0.011, ca=,0.0701, cr=,0.0777,  1.558625, 
t=,6641108, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.565, m=,0.028, ca=,0.0711, cr=,0.0733,  1.536526, 
t=,6675165, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.574, m=,0.018, ca=,0.0748, cr=,0.0747,  1.545916, 
t=,6709221, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.574, m=,0.018, ca=,0.0748, cr=,0.0747,  1.537267, 
t=,6743280, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.586, m=,0.010, ca=,0.0768, cr=,0.0706,  1.512515, 
t=,6777337, actvstrat=,mBuy=,-0.444, mSel=,+0.050, b=,0.586, m=,0.010, ca=,0.0768, cr=,0.0706,  1.536435, 
t=,6811394, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.613, m=,0.062, ca=,0.0778, cr=,0.0716,  1.545835, 
t=,6845451, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.613, m=,0.062, ca=,0.0778, cr=,0.0716,  1.526906, 
t=,6879507, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.613, m=,0.062, ca=,0.0778, cr=,0.0716,  1.549792, 
