t=,29728, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.081, ca=,0.0298, cr=,0.0275,  0.686904, 
t=,5559286, actvstrat=,mBuy=,-0.135, mSel=,+0.315, b=,0.970, m=,0.005, ca=,0.0398, cr=,0.0587,  1.339454, 
t=,5589015, actvstrat=,mBuy=,-0.186, mSel=,+0.291, b=,0.950, m=,0.016, ca=,0.0375, cr=,0.0598,  1.378665, 
t=,5618744, actvstrat=,mBuy=,-0.182, mSel=,+0.220, b=,0.942, m=,0.051, ca=,0.0371, cr=,0.0623,  1.396869, 
t=,5648473, actvstrat=,mBuy=,-0.177, mSel=,+0.222, b=,0.926, m=,0.044, ca=,0.0380, cr=,0.0642,  1.374583, 
t=,5678202, actvstrat=,mBuy=,-0.191, mSel=,+0.219, b=,0.937, m=,0.002, ca=,0.0364, cr=,0.0628,  1.379887, 
t=,5707930, actvstrat=,mBuy=,-0.131, mSel=,+0.170, b=,0.918, m=,0.000, ca=,0.0398, cr=,0.0595,  1.339603, 
t=,5737660, actvstrat=,mBuy=,-0.150, mSel=,+0.159, b=,0.921, m=,0.002, ca=,0.0407, cr=,0.0590,  1.390532, 
t=,5767388, actvstrat=,mBuy=,-0.150, mSel=,+0.159, b=,0.921, m=,0.002, ca=,0.0407, cr=,0.0590,  1.385793, 
t=,5797117, actvstrat=,mBuy=,-0.110, mSel=,+0.154, b=,0.927, m=,0.012, ca=,0.0398, cr=,0.0572,  1.375867, 
t=,5826846, actvstrat=,mBuy=,-0.094, mSel=,+0.142, b=,0.951, m=,0.000, ca=,0.0440, cr=,0.0515,  1.456744, 
t=,5856574, actvstrat=,mBuy=,-0.066, mSel=,+0.138, b=,0.953, m=,0.012, ca=,0.0449, cr=,0.0500,  1.390611, 
t=,5886303, actvstrat=,mBuy=,-0.066, mSel=,+0.138, b=,0.953, m=,0.012, ca=,0.0449, cr=,0.0500,  1.460043, 
t=,5916032, actvstrat=,mBuy=,-0.069, mSel=,+0.137, b=,0.920, m=,0.009, ca=,0.0442, cr=,0.0522,  1.364141, 
t=,5945760, actvstrat=,mBuy=,-0.120, mSel=,+0.110, b=,0.966, m=,0.000, ca=,0.0460, cr=,0.0542,  1.403660, 
t=,5975491, actvstrat=,mBuy=,-0.101, mSel=,+0.098, b=,0.995, m=,0.014, ca=,0.0450, cr=,0.0512,  1.403325, 
t=,6005219, actvstrat=,mBuy=,-0.089, mSel=,+0.087, b=,0.984, m=,0.002, ca=,0.0505, cr=,0.0494,  1.437889, 
t=,6034948, actvstrat=,mBuy=,-0.126, mSel=,+0.107, b=,0.941, m=,0.000, ca=,0.0485, cr=,0.0470,  1.408703, 
t=,6064676, actvstrat=,mBuy=,-0.138, mSel=,+0.098, b=,0.905, m=,0.016, ca=,0.0511, cr=,0.0491,  1.405395, 
t=,6094405, actvstrat=,mBuy=,-0.169, mSel=,+0.090, b=,0.882, m=,0.000, ca=,0.0465, cr=,0.0490,  1.426428, 
t=,6124134, actvstrat=,mBuy=,-0.156, mSel=,+0.083, b=,0.899, m=,0.031, ca=,0.0475, cr=,0.0503,  1.400621, 
t=,6153863, actvstrat=,mBuy=,-0.143, mSel=,+0.074, b=,0.901, m=,0.076, ca=,0.0472, cr=,0.0539,  1.390073, 
t=,6183592, actvstrat=,mBuy=,-0.142, mSel=,+0.074, b=,0.914, m=,0.097, ca=,0.0457, cr=,0.0554,  1.398014, 
t=,6213320, actvstrat=,mBuy=,-0.119, mSel=,+0.055, b=,0.947, m=,0.114, ca=,0.0434, cr=,0.0552,  1.381909, 
t=,6243049, actvstrat=,mBuy=,-0.077, mSel=,+0.057, b=,0.939, m=,0.073, ca=,0.0430, cr=,0.0549,  1.388045, 
t=,6272778, actvstrat=,mBuy=,-0.077, mSel=,+0.057, b=,0.939, m=,0.073, ca=,0.0430, cr=,0.0549,  1.400976, 
t=,6302506, actvstrat=,mBuy=,-0.097, mSel=,+0.044, b=,0.980, m=,0.096, ca=,0.0444, cr=,0.0509,  1.410266, 
t=,6332235, actvstrat=,mBuy=,-0.051, mSel=,+0.000, b=,0.996, m=,0.101, ca=,0.0444, cr=,0.0472,  1.372781, 
t=,6361964, actvstrat=,mBuy=,-0.047, mSel=,+0.014, b=,1.000, m=,0.097, ca=,0.0461, cr=,0.0503,  1.380761, 
t=,6391692, actvstrat=,mBuy=,-0.072, mSel=,+0.040, b=,0.976, m=,0.076, ca=,0.0489, cr=,0.0529,  1.391616, 
t=,6421421, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,1.000, m=,0.064, ca=,0.0517, cr=,0.0521,  1.425121, 
t=,6451149, actvstrat=,mBuy=,-0.096, mSel=,+0.056, b=,0.998, m=,0.054, ca=,0.0509, cr=,0.0544,  1.478225, 
t=,6480878, actvstrat=,mBuy=,-0.114, mSel=,+0.021, b=,1.000, m=,0.053, ca=,0.0493, cr=,0.0531,  1.413252, 
t=,6510607, actvstrat=,mBuy=,-0.103, mSel=,+0.017, b=,0.967, m=,0.101, ca=,0.0543, cr=,0.0528,  1.411795, 
t=,6540336, actvstrat=,mBuy=,-0.101, mSel=,+0.032, b=,0.954, m=,0.082, ca=,0.0533, cr=,0.0519,  1.404430, 
t=,6570065, actvstrat=,mBuy=,-0.143, mSel=,+0.039, b=,0.945, m=,0.061, ca=,0.0559, cr=,0.0549,  1.390047, 
t=,6599794, actvstrat=,mBuy=,-0.147, mSel=,+0.014, b=,0.975, m=,0.064, ca=,0.0546, cr=,0.0528,  1.381279, 
t=,6629523, actvstrat=,mBuy=,-0.155, mSel=,+0.000, b=,0.943, m=,0.052, ca=,0.0567, cr=,0.0535,  1.399171, 
t=,6659251, actvstrat=,mBuy=,-0.152, mSel=,+0.033, b=,0.915, m=,0.028, ca=,0.0560, cr=,0.0504,  1.346199, 
t=,6688980, actvstrat=,mBuy=,-0.152, mSel=,+0.033, b=,0.915, m=,0.028, ca=,0.0560, cr=,0.0504,  1.408896, 
t=,6718709, actvstrat=,mBuy=,-0.155, mSel=,+0.033, b=,0.930, m=,0.030, ca=,0.0576, cr=,0.0518,  1.379515, 
t=,6748437, actvstrat=,mBuy=,-0.167, mSel=,+0.014, b=,0.996, m=,0.032, ca=,0.0583, cr=,0.0558,  1.323683, 
t=,6778166, actvstrat=,mBuy=,-0.151, mSel=,+0.025, b=,0.958, m=,0.021, ca=,0.0593, cr=,0.0575,  1.421218, 
t=,6807894, actvstrat=,mBuy=,-0.139, mSel=,+0.032, b=,0.949, m=,0.033, ca=,0.0616, cr=,0.0659,  1.404244, 
t=,6837623, actvstrat=,mBuy=,-0.139, mSel=,+0.032, b=,0.949, m=,0.033, ca=,0.0616, cr=,0.0659,  1.362820, 
t=,6867352, actvstrat=,mBuy=,-0.139, mSel=,+0.032, b=,0.949, m=,0.033, ca=,0.0616, cr=,0.0659,  1.448006, 
t=,6897080, actvstrat=,mBuy=,-0.161, mSel=,+0.016, b=,0.973, m=,0.008, ca=,0.0662, cr=,0.0626,  1.366289, 
