t=,33861, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.085, ca=,0.0176, cr=,0.0463,  0.530560, 
t=,6331979, actvstrat=,mBuy=,-0.288, mSel=,+0.254, b=,0.993, m=,0.034, ca=,0.0498, cr=,0.0497,  1.265016, 
t=,6365839, actvstrat=,mBuy=,-0.259, mSel=,+0.224, b=,0.960, m=,0.012, ca=,0.0463, cr=,0.0502,  1.258406, 
t=,6399701, actvstrat=,mBuy=,-0.259, mSel=,+0.224, b=,0.960, m=,0.012, ca=,0.0463, cr=,0.0502,  1.331320, 
t=,6433561, actvstrat=,mBuy=,-0.259, mSel=,+0.201, b=,0.942, m=,0.000, ca=,0.0468, cr=,0.0517,  1.286718, 
t=,6467423, actvstrat=,mBuy=,-0.298, mSel=,+0.235, b=,0.912, m=,0.010, ca=,0.0463, cr=,0.0550,  1.294247, 
t=,6501285, actvstrat=,mBuy=,-0.307, mSel=,+0.214, b=,0.897, m=,0.046, ca=,0.0450, cr=,0.0549,  1.284115, 
t=,6535145, actvstrat=,mBuy=,-0.316, mSel=,+0.229, b=,0.875, m=,0.063, ca=,0.0457, cr=,0.0588,  1.316730, 
t=,6569008, actvstrat=,mBuy=,-0.316, mSel=,+0.229, b=,0.875, m=,0.063, ca=,0.0457, cr=,0.0588,  1.271249, 
t=,6602869, actvstrat=,mBuy=,-0.294, mSel=,+0.243, b=,0.910, m=,0.089, ca=,0.0454, cr=,0.0617,  1.294582, 
t=,6636730, actvstrat=,mBuy=,-0.291, mSel=,+0.214, b=,0.899, m=,0.062, ca=,0.0458, cr=,0.0639,  1.213671, 
t=,6670591, actvstrat=,mBuy=,-0.289, mSel=,+0.178, b=,0.900, m=,0.046, ca=,0.0450, cr=,0.0620,  1.249504, 
t=,6704451, actvstrat=,mBuy=,-0.265, mSel=,+0.196, b=,0.893, m=,0.065, ca=,0.0472, cr=,0.0631,  1.298306, 
t=,6738311, actvstrat=,mBuy=,-0.255, mSel=,+0.183, b=,0.947, m=,0.086, ca=,0.0441, cr=,0.0629,  1.263001, 
t=,6772173, actvstrat=,mBuy=,-0.255, mSel=,+0.183, b=,0.947, m=,0.086, ca=,0.0441, cr=,0.0629,  1.302302, 
t=,6806033, actvstrat=,mBuy=,-0.255, mSel=,+0.183, b=,0.947, m=,0.086, ca=,0.0441, cr=,0.0629,  1.295883, 
t=,6839894, actvstrat=,mBuy=,-0.271, mSel=,+0.227, b=,0.952, m=,0.090, ca=,0.0445, cr=,0.0612,  1.225272, 
t=,6873754, actvstrat=,mBuy=,-0.271, mSel=,+0.227, b=,0.952, m=,0.090, ca=,0.0445, cr=,0.0612,  1.250621, 
t=,6907614, actvstrat=,mBuy=,-0.274, mSel=,+0.237, b=,0.940, m=,0.109, ca=,0.0444, cr=,0.0626,  1.305445, 
