t=,29424, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.005, ca=,0.0154, cr=,0.0324,  actvprof=,2.193706, best_B_id=,B08, best_B_prof=,2.193706, best_B_strat=, mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.005, ca=,0.0154, cr=,0.0324, 
t=,2295103, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.091, mSel=,+0.009, b=,0.000, m=,0.004, ca=,0.0084, cr=,0.0576,  actvprof=,3.955628, best_B_id=,B08, best_B_prof=,3.955628, best_B_strat=, mBuy=,-0.091, mSel=,+0.009, b=,0.000, m=,0.004, ca=,0.0084, cr=,0.0576, 
t=,2324527, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.091, mSel=,+0.009, b=,0.000, m=,0.004, ca=,0.0084, cr=,0.0576,  actvprof=,2.425916, best_B_id=,B08, best_B_prof=,2.425916, best_B_strat=, mBuy=,-0.091, mSel=,+0.009, b=,0.000, m=,0.004, ca=,0.0084, cr=,0.0576, 
t=,2353952, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.113, mSel=,+0.000, b=,0.005, m=,0.023, ca=,0.0080, cr=,0.0572,  actvprof=,2.704706, best_B_id=,B08, best_B_prof=,2.704706, best_B_strat=, mBuy=,-0.113, mSel=,+0.000, b=,0.005, m=,0.023, ca=,0.0080, cr=,0.0572, 
t=,2383376, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.113, mSel=,+0.000, b=,0.005, m=,0.023, ca=,0.0080, cr=,0.0572,  actvprof=,2.691390, best_B_id=,B08, best_B_prof=,2.691390, best_B_strat=, mBuy=,-0.113, mSel=,+0.000, b=,0.005, m=,0.023, ca=,0.0080, cr=,0.0572, 
t=,2412801, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.113, mSel=,+0.000, b=,0.005, m=,0.023, ca=,0.0080, cr=,0.0572,  actvprof=,2.811996, best_B_id=,B08, best_B_prof=,2.811996, best_B_strat=, mBuy=,-0.113, mSel=,+0.000, b=,0.005, m=,0.023, ca=,0.0080, cr=,0.0572, 
t=,2442226, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.097, mSel=,+0.017, b=,0.000, m=,0.011, ca=,0.0122, cr=,0.0586,  actvprof=,2.932392, best_B_id=,B08, best_B_prof=,2.932392, best_B_strat=, mBuy=,-0.097, mSel=,+0.017, b=,0.000, m=,0.011, ca=,0.0122, cr=,0.0586, 
t=,2471650, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.115, mSel=,+0.000, b=,0.013, m=,0.018, ca=,0.0150, cr=,0.0604,  actvprof=,2.269796, best_B_id=,B08, best_B_prof=,2.269796, best_B_strat=, mBuy=,-0.115, mSel=,+0.000, b=,0.013, m=,0.018, ca=,0.0150, cr=,0.0604, 
t=,2501075, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.095, mSel=,+0.036, b=,0.019, m=,0.062, ca=,0.0135, cr=,0.0592,  actvprof=,2.265266, best_B_id=,B08, best_B_prof=,2.265266, best_B_strat=, mBuy=,-0.095, mSel=,+0.036, b=,0.019, m=,0.062, ca=,0.0135, cr=,0.0592, 
t=,2530500, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.093, mSel=,+0.044, b=,0.026, m=,0.076, ca=,0.0103, cr=,0.0581,  actvprof=,2.371220, best_B_id=,B08, best_B_prof=,2.371220, best_B_strat=, mBuy=,-0.093, mSel=,+0.044, b=,0.026, m=,0.076, ca=,0.0103, cr=,0.0581, 
t=,2559924, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.079, mSel=,+0.027, b=,0.029, m=,0.028, ca=,0.0132, cr=,0.0542,  actvprof=,2.316616, best_B_id=,B08, best_B_prof=,2.316616, best_B_strat=, mBuy=,-0.079, mSel=,+0.027, b=,0.029, m=,0.028, ca=,0.0132, cr=,0.0542, 
t=,2589349, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.052, mSel=,+0.022, b=,0.001, m=,0.017, ca=,0.0137, cr=,0.0558,  actvprof=,2.460376, best_B_id=,B08, best_B_prof=,2.460376, best_B_strat=, mBuy=,-0.052, mSel=,+0.022, b=,0.001, m=,0.017, ca=,0.0137, cr=,0.0558, 
