t=,4020385, actvstrat=,mBuy=,-0.204, mSel=,+0.159, b=,0.643, m=,0.023, ca=,0.0046, cr=,0.0506,  1.206364, 
t=,4059417, actvstrat=,mBuy=,-0.219, mSel=,+0.174, b=,0.662, m=,0.018, ca=,0.0058, cr=,0.0458,  1.198202, 
t=,4098450, actvstrat=,mBuy=,-0.219, mSel=,+0.174, b=,0.662, m=,0.018, ca=,0.0058, cr=,0.0458,  1.276288, 
t=,4137484, actvstrat=,mBuy=,-0.217, mSel=,+0.178, b=,0.684, m=,0.013, ca=,0.0037, cr=,0.0453,  1.200447, 
t=,4176517, actvstrat=,mBuy=,-0.217, mSel=,+0.178, b=,0.684, m=,0.013, ca=,0.0037, cr=,0.0453,  1.207908, 
t=,4215549, actvstrat=,mBuy=,-0.187, mSel=,+0.165, b=,0.700, m=,0.006, ca=,0.0030, cr=,0.0439,  1.301347, 
t=,4254582, actvstrat=,mBuy=,-0.168, mSel=,+0.155, b=,0.700, m=,0.000, ca=,0.0054, cr=,0.0354,  1.225282, 
t=,4293614, actvstrat=,mBuy=,-0.168, mSel=,+0.155, b=,0.700, m=,0.000, ca=,0.0054, cr=,0.0354,  1.245031, 
t=,4332647, actvstrat=,mBuy=,-0.171, mSel=,+0.139, b=,0.709, m=,0.003, ca=,0.0100, cr=,0.0342,  1.245876, 
t=,4371680, actvstrat=,mBuy=,-0.160, mSel=,+0.141, b=,0.713, m=,0.000, ca=,0.0074, cr=,0.0312,  1.228373, 
t=,4410713, actvstrat=,mBuy=,-0.146, mSel=,+0.167, b=,0.682, m=,0.013, ca=,0.0127, cr=,0.0335,  1.240701, 
t=,4449745, actvstrat=,mBuy=,-0.111, mSel=,+0.140, b=,0.724, m=,0.003, ca=,0.0102, cr=,0.0324,  1.201365, 
t=,4488778, actvstrat=,mBuy=,-0.068, mSel=,+0.126, b=,0.728, m=,0.000, ca=,0.0125, cr=,0.0318,  1.236247, 
t=,4527812, actvstrat=,mBuy=,-0.055, mSel=,+0.129, b=,0.743, m=,0.034, ca=,0.0117, cr=,0.0297,  1.243279, 
t=,4566845, actvstrat=,mBuy=,-0.076, mSel=,+0.167, b=,0.764, m=,0.042, ca=,0.0105, cr=,0.0268,  1.237026, 
t=,4605877, actvstrat=,mBuy=,-0.081, mSel=,+0.173, b=,0.808, m=,0.000, ca=,0.0131, cr=,0.0258,  1.200306, 
t=,4644910, actvstrat=,mBuy=,-0.138, mSel=,+0.176, b=,0.783, m=,0.020, ca=,0.0139, cr=,0.0242,  1.262361, 
t=,4683943, actvstrat=,mBuy=,-0.170, mSel=,+0.159, b=,0.769, m=,0.005, ca=,0.0143, cr=,0.0238,  1.222834, 
t=,4722976, actvstrat=,mBuy=,-0.170, mSel=,+0.159, b=,0.769, m=,0.005, ca=,0.0143, cr=,0.0238,  1.215776, 
t=,4762008, actvstrat=,mBuy=,-0.175, mSel=,+0.213, b=,0.772, m=,0.000, ca=,0.0177, cr=,0.0240,  1.299193, 
t=,4801041, actvstrat=,mBuy=,-0.191, mSel=,+0.227, b=,0.759, m=,0.002, ca=,0.0241, cr=,0.0252,  1.230747, 
t=,4840073, actvstrat=,mBuy=,-0.196, mSel=,+0.260, b=,0.751, m=,0.000, ca=,0.0244, cr=,0.0220,  1.271266, 
t=,4879106, actvstrat=,mBuy=,-0.237, mSel=,+0.301, b=,0.714, m=,0.027, ca=,0.0252, cr=,0.0157,  1.208054, 
t=,4918139, actvstrat=,mBuy=,-0.237, mSel=,+0.301, b=,0.714, m=,0.027, ca=,0.0252, cr=,0.0157,  1.203062, 
t=,4957172, actvstrat=,mBuy=,-0.252, mSel=,+0.293, b=,0.731, m=,0.018, ca=,0.0275, cr=,0.0175,  1.194816, 
t=,4996205, actvstrat=,mBuy=,-0.252, mSel=,+0.293, b=,0.731, m=,0.018, ca=,0.0275, cr=,0.0175,  1.181563, 
