t=,32709, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.003, ca=,0.0447, cr=,0.0389,  0.452349, 
t=,6116541, actvstrat=,mBuy=,-0.173, mSel=,+0.231, b=,0.976, m=,0.003, ca=,0.0018, cr=,0.0322,  1.219112, 
t=,6149250, actvstrat=,mBuy=,-0.173, mSel=,+0.231, b=,0.976, m=,0.003, ca=,0.0018, cr=,0.0322,  1.227060, 
t=,6181959, actvstrat=,mBuy=,-0.120, mSel=,+0.225, b=,1.000, m=,0.032, ca=,0.0050, cr=,0.0288,  1.200358, 
t=,6214667, actvstrat=,mBuy=,-0.094, mSel=,+0.245, b=,0.994, m=,0.017, ca=,0.0021, cr=,0.0302,  1.230302, 
t=,6247376, actvstrat=,mBuy=,-0.127, mSel=,+0.245, b=,1.000, m=,0.000, ca=,0.0050, cr=,0.0271,  1.196343, 
t=,6280085, actvstrat=,mBuy=,-0.174, mSel=,+0.246, b=,0.993, m=,0.008, ca=,0.0035, cr=,0.0301,  1.186907, 
t=,6312793, actvstrat=,mBuy=,-0.228, mSel=,+0.267, b=,0.970, m=,0.000, ca=,0.0062, cr=,0.0308,  1.161380, 
t=,6345502, actvstrat=,mBuy=,-0.255, mSel=,+0.291, b=,1.000, m=,0.032, ca=,0.0035, cr=,0.0293,  1.168465, 
t=,6378211, actvstrat=,mBuy=,-0.261, mSel=,+0.313, b=,0.962, m=,0.030, ca=,0.0062, cr=,0.0318,  1.183052, 
t=,6410919, actvstrat=,mBuy=,-0.305, mSel=,+0.311, b=,1.000, m=,0.000, ca=,0.0057, cr=,0.0363,  1.202126, 
t=,6443628, actvstrat=,mBuy=,-0.344, mSel=,+0.296, b=,1.000, m=,0.006, ca=,0.0060, cr=,0.0384,  1.191575, 
t=,6476336, actvstrat=,mBuy=,-0.344, mSel=,+0.296, b=,1.000, m=,0.006, ca=,0.0060, cr=,0.0384,  1.146301, 
t=,6509045, actvstrat=,mBuy=,-0.337, mSel=,+0.285, b=,0.981, m=,0.000, ca=,0.0035, cr=,0.0370,  1.255922, 
t=,6541753, actvstrat=,mBuy=,-0.355, mSel=,+0.293, b=,0.976, m=,0.023, ca=,0.0009, cr=,0.0377,  1.301002, 
t=,6574462, actvstrat=,mBuy=,-0.362, mSel=,+0.323, b=,0.960, m=,0.010, ca=,0.0026, cr=,0.0408,  1.159888, 
t=,6607171, actvstrat=,mBuy=,-0.324, mSel=,+0.361, b=,0.970, m=,0.000, ca=,0.0018, cr=,0.0389,  1.224777, 
t=,6639879, actvstrat=,mBuy=,-0.321, mSel=,+0.364, b=,0.979, m=,0.048, ca=,0.0000, cr=,0.0377,  1.163280, 
t=,6672588, actvstrat=,mBuy=,-0.368, mSel=,+0.386, b=,0.978, m=,0.074, ca=,0.0015, cr=,0.0334,  1.233858, 
t=,6705297, actvstrat=,mBuy=,-0.405, mSel=,+0.403, b=,0.982, m=,0.088, ca=,0.0042, cr=,0.0386,  1.176225, 
t=,6738005, actvstrat=,mBuy=,-0.402, mSel=,+0.415, b=,0.997, m=,0.058, ca=,0.0018, cr=,0.0433,  1.225951, 
t=,6770714, actvstrat=,mBuy=,-0.386, mSel=,+0.448, b=,1.000, m=,0.014, ca=,0.0012, cr=,0.0469,  1.225415, 
t=,6803423, actvstrat=,mBuy=,-0.386, mSel=,+0.448, b=,1.000, m=,0.014, ca=,0.0012, cr=,0.0469,  1.240621, 
t=,6836132, actvstrat=,mBuy=,-0.390, mSel=,+0.456, b=,0.972, m=,0.033, ca=,0.0013, cr=,0.0433,  1.171653, 
t=,6868841, actvstrat=,mBuy=,-0.390, mSel=,+0.456, b=,0.972, m=,0.033, ca=,0.0013, cr=,0.0433,  1.163084, 
t=,6901550, actvstrat=,mBuy=,-0.370, mSel=,+0.442, b=,1.000, m=,0.029, ca=,0.0014, cr=,0.0431,  1.203636, 
