t=,30816, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.045, ca=,0.0337, cr=,0.0395,  0.505440, 
t=,5762742, actvstrat=,mBuy=,-0.134, mSel=,+0.121, b=,0.835, m=,0.049, ca=,0.0237, cr=,0.0443,  1.268782, 
t=,5793560, actvstrat=,mBuy=,-0.123, mSel=,+0.114, b=,0.874, m=,0.011, ca=,0.0245, cr=,0.0440,  1.283941, 
t=,5824376, actvstrat=,mBuy=,-0.134, mSel=,+0.086, b=,0.854, m=,0.000, ca=,0.0265, cr=,0.0445,  1.227538, 
t=,5855193, actvstrat=,mBuy=,-0.134, mSel=,+0.086, b=,0.854, m=,0.000, ca=,0.0265, cr=,0.0445,  1.281485, 
t=,5886010, actvstrat=,mBuy=,-0.134, mSel=,+0.086, b=,0.854, m=,0.000, ca=,0.0265, cr=,0.0445,  1.244284, 
t=,5916827, actvstrat=,mBuy=,-0.148, mSel=,+0.098, b=,0.905, m=,0.009, ca=,0.0234, cr=,0.0431,  1.267359, 
t=,5947643, actvstrat=,mBuy=,-0.148, mSel=,+0.098, b=,0.905, m=,0.009, ca=,0.0234, cr=,0.0431,  1.310946, 
t=,5978460, actvstrat=,mBuy=,-0.134, mSel=,+0.071, b=,0.891, m=,0.008, ca=,0.0252, cr=,0.0460,  1.326542, 
t=,6009278, actvstrat=,mBuy=,-0.134, mSel=,+0.071, b=,0.891, m=,0.008, ca=,0.0252, cr=,0.0460,  1.269173, 
t=,6040095, actvstrat=,mBuy=,-0.180, mSel=,+0.068, b=,0.900, m=,0.000, ca=,0.0234, cr=,0.0492,  1.285938, 
t=,6070911, actvstrat=,mBuy=,-0.147, mSel=,+0.074, b=,0.913, m=,0.006, ca=,0.0236, cr=,0.0528,  1.277902, 
t=,6101730, actvstrat=,mBuy=,-0.195, mSel=,+0.025, b=,0.918, m=,0.050, ca=,0.0238, cr=,0.0531,  1.300134, 
t=,6132547, actvstrat=,mBuy=,-0.185, mSel=,+0.069, b=,0.966, m=,0.072, ca=,0.0213, cr=,0.0507,  1.284889, 
t=,6163363, actvstrat=,mBuy=,-0.221, mSel=,+0.055, b=,0.934, m=,0.061, ca=,0.0199, cr=,0.0528,  1.282085, 
t=,6194181, actvstrat=,mBuy=,-0.221, mSel=,+0.055, b=,0.934, m=,0.061, ca=,0.0199, cr=,0.0528,  1.294048, 
t=,6224997, actvstrat=,mBuy=,-0.206, mSel=,+0.042, b=,0.974, m=,0.019, ca=,0.0219, cr=,0.0517,  1.315376, 
t=,6255813, actvstrat=,mBuy=,-0.206, mSel=,+0.042, b=,0.974, m=,0.019, ca=,0.0219, cr=,0.0517,  1.233012, 
t=,6286630, actvstrat=,mBuy=,-0.206, mSel=,+0.042, b=,0.974, m=,0.019, ca=,0.0219, cr=,0.0517,  1.287482, 
t=,6317448, actvstrat=,mBuy=,-0.193, mSel=,+0.002, b=,0.999, m=,0.022, ca=,0.0218, cr=,0.0498,  1.316234, 
t=,6348265, actvstrat=,mBuy=,-0.172, mSel=,+0.001, b=,1.000, m=,0.004, ca=,0.0238, cr=,0.0511,  1.290679, 
t=,6379081, actvstrat=,mBuy=,-0.191, mSel=,+0.000, b=,0.952, m=,0.002, ca=,0.0236, cr=,0.0529,  1.270062, 
t=,6409898, actvstrat=,mBuy=,-0.190, mSel=,+0.023, b=,0.970, m=,0.001, ca=,0.0244, cr=,0.0540,  1.326201, 
t=,6440714, actvstrat=,mBuy=,-0.190, mSel=,+0.023, b=,0.970, m=,0.001, ca=,0.0244, cr=,0.0540,  1.282051, 
t=,6471531, actvstrat=,mBuy=,-0.197, mSel=,+0.002, b=,0.981, m=,0.005, ca=,0.0260, cr=,0.0567,  1.318466, 
t=,6502349, actvstrat=,mBuy=,-0.166, mSel=,+0.029, b=,0.996, m=,0.000, ca=,0.0251, cr=,0.0553,  1.303567, 
t=,6533165, actvstrat=,mBuy=,-0.166, mSel=,+0.000, b=,1.000, m=,0.009, ca=,0.0284, cr=,0.0570,  1.277384, 
t=,6563983, actvstrat=,mBuy=,-0.166, mSel=,+0.000, b=,1.000, m=,0.009, ca=,0.0284, cr=,0.0570,  1.269637, 
t=,6594799, actvstrat=,mBuy=,-0.166, mSel=,+0.000, b=,1.000, m=,0.009, ca=,0.0284, cr=,0.0570,  1.302069, 
t=,6625616, actvstrat=,mBuy=,-0.214, mSel=,+0.014, b=,0.992, m=,0.021, ca=,0.0323, cr=,0.0541,  1.256110, 
t=,6656432, actvstrat=,mBuy=,-0.243, mSel=,+0.015, b=,0.990, m=,0.003, ca=,0.0345, cr=,0.0532,  1.256216, 
t=,6687250, actvstrat=,mBuy=,-0.243, mSel=,+0.015, b=,0.990, m=,0.003, ca=,0.0345, cr=,0.0532,  1.333636, 
t=,6718066, actvstrat=,mBuy=,-0.281, mSel=,+0.004, b=,1.000, m=,0.000, ca=,0.0399, cr=,0.0510,  1.307301, 
t=,6748883, actvstrat=,mBuy=,-0.340, mSel=,+0.002, b=,0.981, m=,0.009, ca=,0.0368, cr=,0.0539,  1.270602, 
t=,6779700, actvstrat=,mBuy=,-0.340, mSel=,+0.002, b=,0.981, m=,0.009, ca=,0.0368, cr=,0.0539,  1.230328, 
t=,6810516, actvstrat=,mBuy=,-0.323, mSel=,+0.025, b=,1.000, m=,0.043, ca=,0.0368, cr=,0.0526,  1.290649, 
t=,6841333, actvstrat=,mBuy=,-0.352, mSel=,+0.045, b=,0.985, m=,0.025, ca=,0.0400, cr=,0.0525,  1.304809, 
t=,6872149, actvstrat=,mBuy=,-0.335, mSel=,+0.050, b=,0.957, m=,0.043, ca=,0.0421, cr=,0.0549,  1.316626, 
t=,6902966, actvstrat=,mBuy=,-0.335, mSel=,+0.050, b=,0.957, m=,0.043, ca=,0.0421, cr=,0.0549,  1.314152, 
