t=,33861, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.085, ca=,0.0176, cr=,0.0463,  0.530560, 
t=,6331991, actvstrat=,mBuy=,-0.033, mSel=,+0.238, b=,0.927, m=,0.108, ca=,0.0013, cr=,0.0406,  1.228155, 
t=,6365852, actvstrat=,mBuy=,-0.033, mSel=,+0.238, b=,0.927, m=,0.108, ca=,0.0013, cr=,0.0406,  1.268747, 
t=,6399712, actvstrat=,mBuy=,-0.048, mSel=,+0.257, b=,0.959, m=,0.083, ca=,0.0000, cr=,0.0377,  1.259301, 
t=,6433573, actvstrat=,mBuy=,-0.103, mSel=,+0.275, b=,0.927, m=,0.087, ca=,0.0008, cr=,0.0397,  1.233206, 
t=,6467434, actvstrat=,mBuy=,-0.106, mSel=,+0.238, b=,0.886, m=,0.092, ca=,0.0000, cr=,0.0398,  1.246069, 
t=,6501294, actvstrat=,mBuy=,-0.085, mSel=,+0.206, b=,0.869, m=,0.098, ca=,0.0026, cr=,0.0398,  1.242296, 
t=,6535155, actvstrat=,mBuy=,-0.085, mSel=,+0.206, b=,0.869, m=,0.098, ca=,0.0026, cr=,0.0398,  1.273044, 
t=,6569016, actvstrat=,mBuy=,-0.085, mSel=,+0.206, b=,0.869, m=,0.098, ca=,0.0026, cr=,0.0398,  1.188826, 
t=,6602876, actvstrat=,mBuy=,-0.085, mSel=,+0.206, b=,0.869, m=,0.098, ca=,0.0026, cr=,0.0398,  1.286648, 
t=,6636737, actvstrat=,mBuy=,-0.101, mSel=,+0.225, b=,0.843, m=,0.078, ca=,0.0024, cr=,0.0416,  1.282410, 
t=,6670597, actvstrat=,mBuy=,-0.101, mSel=,+0.225, b=,0.843, m=,0.078, ca=,0.0024, cr=,0.0416,  1.214655, 
t=,6704458, actvstrat=,mBuy=,-0.121, mSel=,+0.217, b=,0.889, m=,0.103, ca=,0.0000, cr=,0.0434,  1.244863, 
t=,6738319, actvstrat=,mBuy=,-0.148, mSel=,+0.218, b=,0.926, m=,0.087, ca=,0.0003, cr=,0.0420,  1.259639, 
t=,6772179, actvstrat=,mBuy=,-0.142, mSel=,+0.243, b=,0.916, m=,0.057, ca=,0.0023, cr=,0.0383,  1.214361, 
t=,6806040, actvstrat=,mBuy=,-0.172, mSel=,+0.243, b=,0.885, m=,0.046, ca=,0.0021, cr=,0.0412,  1.283640, 
t=,6839900, actvstrat=,mBuy=,-0.175, mSel=,+0.244, b=,0.907, m=,0.069, ca=,0.0030, cr=,0.0458,  1.318109, 
t=,6873761, actvstrat=,mBuy=,-0.184, mSel=,+0.252, b=,0.918, m=,0.046, ca=,0.0036, cr=,0.0477,  1.285920, 
t=,6907622, actvstrat=,mBuy=,-0.184, mSel=,+0.252, b=,0.918, m=,0.046, ca=,0.0036, cr=,0.0477,  1.265533, 
